robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
68.71941664356883,13.077354227085092,2.9999999999999973,85.0,85.0,13.09530088182203,14.488774029265077,19.543799226651476,33.1839661759301,31.323511139813004,34.65665117614102,46.748098292271536,92.21177573268412,87.04193371797007,15.484298591036998,14.616173269859093,72.90090378256961,68.8137234599791,30.376346449690665,17.597315864622004,13.873094225815592,131,UP,0.9986295347545726,0.052335956242943724
69.31859436442157,13.108755800830858,2.9999999999999973,85.0,85.0,13.126745549391854,14.523564729147123,19.590728142243385,32.54832926994318,30.723511139813013,33.99280507623,45.852641239255796,91.9136464301702,87.01048905040024,15.910206391201974,15.018202600900242,73.53654068855654,69.4137234599791,30.44928666883616,17.639570850015453,13.906406544488714,132,UP,0.9986295347545726,0.052335956242943724
69.91777208527431,13.140157374576624,2.9999999999999973,85.0,85.0,13.158190216961678,14.55835542902917,19.637657057835277,31.91269236395625,30.12351113981302,33.32895897631897,44.957184186240056,90.1186631807903,86.97904438283041,16.33611419136696,15.420231931941382,74.17217759454347,70.01372345997909,30.522226887981667,17.6818258354089,13.939718863161826,133,UP,0.9986295347545726,0.052335956242943724
70.51694980612704,13.17155894832239,2.9999999999999973,85.0,85.0,13.189634884531504,14.593146128911204,19.684585973427158,31.277055457969322,29.523511139813028,32.665112876407946,44.061727133224316,88.32367993141041,86.94759971526058,16.762021991531952,15.82226126298252,74.8078145005304,70.61372345997908,30.595167107127164,17.72408082080235,13.973031181834946,134,UP,0.9986295347545726,0.052335956242943724
71.11612752697978,13.202960522068157,2.9999999999999973,85.0,85.0,13.221079552101328,14.627936828793258,19.73151488901905,30.641418551982394,28.923511139813037,32.00126677649692,43.166270080208584,86.52869668203051,86.91615504769075,17.187929791696924,16.224290594023667,75.44345140651733,71.21372345997908,30.66810732627266,17.766335806195805,14.006343500508066,135,UP,0.9986295347545726,0.052335956242943724
71.71530524783252,13.234362095813923,2.9999999999999973,85.0,85.0,13.252524219671152,14.662727528675298,19.77844380461094,30.00578164599547,28.323511139813043,31.337420676585904,42.27081302719284,84.73371343265057,86.88471038012095,17.613837591861916,16.626319925064806,76.07908831250427,71.81372345997907,30.74104754541816,17.808590791589253,14.039655819181183,136,UP,0.9986295347545726,0.052335956242943724
72.31448296868525,13.26576366955969,2.9999999999999973,85.0,85.0,13.283968887240977,14.697518228557351,19.825372720202832,29.370144740008538,27.72351113981305,30.673574576674877,41.37535597417712,82.93873018327064,86.85326571255112,18.03974539202689,17.028349256105955,76.7147252184912,72.41372345997905,30.813987764563663,17.85084577698271,14.0729681378543,137,UP,0.9986295347545726,0.052335956242943724
72.91366068953799,13.297165243305455,2.9999999999999973,85.0,85.0,13.315413554810803,14.73230892843939,19.87230163579474,28.73450783402161,27.123511139813058,30.009728476763858,40.47989892116137,81.14374693389074,86.8218210449813,18.465653192191876,17.430378587147096,77.35036212447811,73.01372345997905,30.88692798370916,17.893100762376164,14.106280456527417,138,UP,0.9986295347545726,0.052335956242943724
73.51283841039073,13.328566817051222,2.9999999999999973,85.0,85.0,13.346858222380627,14.76709962832144,19.91923055138661,28.09887092803468,26.523511139813067,29.34588237685283,39.584441868145646,79.34876368451083,86.79037637741148,96.02575477992522,17.83240791818824,77.98599903046504,73.61372345997904,30.95986820285466,17.935355747769613,14.139592775200539,139,UP,0.9986295347545726,0.052335956242943724
74.11201613124346,13.359968390796988,2.9999999999999973,85.0,85.0,13.378302889950453,14.801890328203486,19.966159466978525,27.463234022047754,25.923511139813073,28.68203627694181,38.6889848151299,77.55378043513089,86.75893170984165,95.99096408004317,18.23443724922938,20.174766753288935,74.21372345997904,31.03280842200015,17.977610733163065,14.172905093873654,140,UP,0.9986295347545726,0.052335956242943724
74.7111938520962,13.391369964542754,2.9999999999999973,85.0,85.0,13.409747557520276,14.836681028085533,20.013088382570395,26.827597116060822,25.323511139813082,28.018190177030785,37.79352776211417,75.75879718575099,86.7274870422718,95.95617338016113,18.63646658027052,20.61957609239144,74.81372345997903,31.10574864114566,18.019865718556517,14.206217412546776,141,UP,0.9986295347545726,0.052335956242943724
75.31037157294894,13.42277153828852,2.9999999999999973,85.0,85.0,13.4411922250901,14.87147172796758,20.060017298162297,26.191960210073898,24.723511139813088,27.354344077119762,36.898070709098434,73.9638139363711,86.69604237470199,95.92138268027907,19.03849591131167,21.064385431493957,75.41372345997902,31.178688860291157,18.062120703949958,14.239529731219893,142,UP,0.9986295347545726,0.052335956242943724
75.90954929380167,13.454173112034287,2.9999999999999973,85.0,85.0,13.472636892659926,14.906262427849619,20.106946213754178,25.55632330408697,24.123511139813097,26.690497977208743,36.00261365608268,72.16883068699119,86.66459770713216,95.88659198039701,19.440525242352813,21.509194770596455,76.01372345997902,31.25162907943666,18.10437568934341,14.272842049893013,143,UP,0.9986295347545726,0.052335956242943724
76.50872701465441,13.485574685780053,2.9999999999999973,85.0,85.0,13.504081560229752,14.941053127731665,20.15387512934608,24.92068639810004,23.523511139813106,26.02665187729772,35.107156603066954,70.37384743761129,86.63315303956233,95.85180128051496,19.842554573393954,21.954004109698953,76.61372345997901,31.32456929858216,18.146630674736862,14.306154368566135,144,UP,0.9986295347545726,0.052335956242943724
77.10790473550715,13.51697625952582,2.9999999999999973,85.0,85.0,13.535526227799576,14.975843827613714,20.20080404493797,24.28504949211311,22.92351113981311,25.362805777386697,34.21169955005121,68.57886418823135,86.60170837199252,95.81701058063291,20.244583904435103,22.39881344880147,77.213723459979,31.397509517727656,18.188885660130314,14.339466687239252,145,UP,0.9986295347545726,0.052335956242943724
77.70708245635988,13.548377833271585,2.9999999999999973,85.0,85.0,13.5669708953694,15.010634527495753,20.247732960529863,23.649412586126186,22.32351113981312,24.69895967747567,33.31624249703547,66.78388093885145,86.5702637044227,95.78221988075089,20.646613235476245,22.843622787903982,77.81372345997899,31.47044973687315,18.231140645523773,14.372779005912367,146,UP,0.9986295347545726,0.052335956242943724
78.30626017721262,13.579779407017352,2.9999999999999973,85.0,85.0,13.598415562939225,15.045425227377807,20.29466187612175,23.013775680139254,21.723511139813127,24.035113577564648,32.42078544401974,64.98889768947154,86.53881903685287,95.74742918086885,21.048642566517383,23.288432127006477,78.413723459979,31.543389956018654,18.27339563091722,14.406091324585487,147,UP,0.9986295347545726,0.052335956242943724
78.90543789806536,13.611180980763118,2.9999999999999973,85.0,85.0,13.629860230509049,15.080215927259841,20.341590791713653,22.37813877415233,21.123511139813136,23.371267477653628,31.525328391004,63.193914440091646,86.50737436928304,95.7126384809868,21.450671897558536,23.733241466108982,79.01372345997898,31.61633017516416,18.31565061631067,14.439403643258604,148,UP,0.9986295347545726,0.052335956242943724
79.5046156189181,13.642582554508884,2.9999999999999973,85.0,85.0,13.661304898078875,15.115006627141893,20.388519707305534,21.742501868165398,20.523511139813145,22.7074213777426,30.629871337988266,61.39893119071171,86.47592970171321,95.67784778110475,21.85270122859967,24.178050805211484,79.61372345997897,31.68927039430966,18.357905601704125,14.472715961931723,149,UP,0.9986295347545726,0.052335956242943724
80.10379333977083,13.67398412825465,2.9999999999999973,85.0,85.0,13.692749565648699,15.149797327023927,20.435448622897436,21.106864962178474,19.92351113981315,22.04357527783158,29.734414284972523,59.60394794133182,86.44448503414338,95.64305708122271,22.254730559640812,24.622860144314,80.21372345997897,31.762210613455142,18.400160587097567,14.506028280604843,150,UP,0.9986295347545726,0.052335956242943724
80.70297106062357,13.705385702000417,2.9999999999999973,85.0,85.0,13.724194233218522,15.184588026905976,20.482377538489317,20.471228056191546,19.32351113981316,21.379729177920556,28.83895723195679,57.8089646919519,86.41304036657357,95.60826638134066,22.656759890681958,25.06766948341651,80.81372345997896,31.835150832600647,18.442415572491022,14.539340599277963,151,UP,0.9986295347545726,0.052335956242943724
81.3021487814763,13.736787275746183,2.9999999999999973,85.0,85.0,13.755638900788348,15.219378726788023,20.52930645408122,19.835591150204614,18.723511139813166,20.715883078009533,27.943500178941036,56.013981442572,86.38159569900375,95.5734756814586,23.058789221723103,25.51247882251901,81.41372345997894,31.908091051746144,18.484670557884474,14.57265291795108,152,UP,0.9986295347545726,0.052335956242943724
81.90132650232904,13.768188849491949,2.9999999999999973,85.0,85.0,13.787083568358174,15.254169426670062,20.57623536967311,19.19995424421769,18.123511139813175,20.05203697809851,27.048043125925314,54.21899819319211,86.35015103143394,95.53868498157657,23.46081855276424,25.95728816162153,82.01372345997893,31.981031270891656,18.526925543277933,14.605965236624202,153,UP,0.9986295347545726,0.052335956242943724
82.50050422318178,13.799590423237715,2.9999999999999973,85.0,85.0,13.818528235927998,15.288960126552121,20.623164285265,18.56431733823076,17.52351113981318,19.388190878187487,26.152586072909585,52.42401494381221,86.31870636386411,95.50389428169454,23.862847883805397,26.402097500724032,82.61372345997893,32.05397149003715,18.56918052867138,14.639277555297317,154,UP,0.9986295347545726,0.052335956242943724
83.09968194403451,13.830991996983482,2.9999999999999973,85.0,85.0,13.849972903497823,15.323750826434155,20.67009320085689,17.92868043224383,16.92351113981319,18.724344778276464,25.25712901989383,50.62903169443227,86.28726169629428,95.46910358181249,26.085176119009812,26.846906839826534,83.21372345997892,32.12691170918265,18.61143551406483,14.672589873970434,155,UP,0.9986295347545726,0.052335956242943724
83.69885966488725,13.862393570729248,2.9999999999999973,85.0,85.0,13.881417571067647,15.358541526316209,20.717022116448792,17.29304352625691,16.3235111398132,18.06049867836544,24.361671966878095,48.83404844505233,86.25581702872445,95.43431288193044,34.60488087450586,27.291716178929033,83.81372345997892,32.19985192832814,18.65369049945829,14.705902192643551,156,UP,0.9986295347545726,0.052335956242943724
84.29803738573999,13.893795144475014,2.9999999999999973,85.0,85.0,13.912862238637471,15.39333222619825,20.763951032040662,16.657406620269974,15.723511139813205,17.396652578454418,23.466214913862373,47.039065195672435,86.22437236115462,95.39952218204839,43.12458563000174,27.73652551803155,84.41372345997891,32.27279214747364,18.695945484851745,14.739214511316671,157,UP,0.9986295347545726,0.052335956242943724
84.89721510659272,13.92519671822078,2.9999999999999973,85.0,85.0,13.944306906207295,15.428122926080297,20.32280166077356,16.021769714283046,15.123511139813212,16.732806478543395,22.57075786084662,45.24408194629253,86.19292769358479,95.36473148216633,51.64429038549769,28.181334857134054,85.0137234599789,32.345732366619146,18.738200470245186,14.772526829989788,158,UP,0.9986295347545726,0.052335956242943724
85.49639282744546,13.956598291966547,2.9999999999999973,85.0,85.0,13.97575157377712,15.462913625962344,19.51652850874318,15.386132808296116,14.523511139813218,16.068960378632372,21.675300807830887,43.44909869691259,86.16148302601496,95.3299407822843,60.163995140993514,28.626144196236552,85.61372345997889,32.41867258576464,18.780455455638634,14.805839148662905,159,UP,0.9986295347545726,0.052335956242943724
86.0955705482982,13.987999865712313,2.9999999999999973,85.0,85.0,14.007196241346945,15.497704325844383,18.71025535671277,14.750495902309193,13.923511139813227,15.40511427872135,20.77984375481516,41.65411544753269,86.13003835844513,95.29515008240224,68.68369989648954,29.07095353533907,86.2137234599789,32.49161280491014,18.822710441032083,14.839151467336027,160,UP,0.9986295347545726,0.052335956242943724
86.69474826915094,14.019401439458079,2.9999999999999973,85.0,85.0,14.03864090891677,15.532495025726432,17.90398220468239,14.114858996322264,13.323511139813235,14.741268178810328,19.884386701799425,39.85913219815279,86.09859369087533,95.2603593825202,116.65929075595525,29.515762874441574,86.81372345997887,32.56455302405564,18.86496542642553,14.872463786009147,161,UP,0.9986295347545726,0.052335956242943724
87.29392599000367,14.050803013203845,2.9999999999999973,85.0,85.0,14.070085576486596,15.567285725608476,17.097709052651986,13.479222090335336,12.723511139813242,14.077422078899303,18.98892964878369,38.06414894877286,86.0671490233055,95.22556868263817,117.46556390798567,29.960572213544083,87.41372345997887,32.63749324320114,18.90722041181899,14.905776104682259,162,UP,0.9986295347545726,0.052335956242943724
87.89310371085641,14.082204586949612,2.9999999999999973,85.0,85.0,14.101530244056418,15.602076425490523,16.29143590062159,12.843585184348406,12.12351113981325,13.413575978988282,18.093472595767942,36.26916569939296,86.03570435573567,95.19077798275612,118.27183706001605,30.40538155264658,88.01372345997886,32.71043346234664,18.94947539721244,14.939088423355384,163,UP,0.9986295347545726,0.052335956242943724
88.49228143170915,14.113606160695378,2.9999999999999973,85.0,85.0,14.132974911626244,15.636867125372564,15.485162748591197,12.20794827836148,11.523511139813259,12.749729879077258,17.198015542752202,34.47418245001306,86.00425968816585,95.15598728287407,119.07811021204645,30.850190891749097,88.61372345997886,32.78337368149214,18.991730382605887,14.972400742028501,164,UP,0.9986295347545726,0.052335956242943724
89.09145915256188,14.145007734441144,2.9999999999999973,85.0,85.0,14.16441957919607,15.671657825254611,14.6788895965608,11.57231137237455,10.923511139813264,12.085883779166235,16.30255848973647,32.67919920063315,85.97281502059602,95.12119658299201,119.88438336407684,31.295000230851592,89.21372345997885,32.856313900637645,19.033985367999346,15.005713060701618,165,LEFT,-0.05233595624294366,0.9986295347545726
89.09145915256188,14.145007734441144,5.999999999999997,85.0,85.0,14.22292239147055,16.09550784872118,14.036669285377345,11.37705081647875,10.968628140055843,12.412754246894192,17.333842987735373,38.408279872377854,86.32790556488109,97.69381026901186,55.71747069413376,32.14139355631441,89.5821998162958,29.644237751697677,18.201224011924985,14.752520437416354,166,LEFT,-0.10452846326765323,0.9945218953682721
89.09145915256188,14.145007734441144,8.999999999999998,85.0,85.0,14.321327035123232,16.589656839771955,13.483698022766681,11.218509148222898,11.044517181264998,12.793838835520695,18.558718179628944,46.72845357585015,86.92518554367709,100.69311282162894,37.230041265653966,33.128168086580665,90.20199539753528,27.071859502869508,17.484191102029556,14.546940868611168,167,LEFT,-0.15643446504023056,0.9876883405951364
89.09145915256188,14.145007734441144,12.0,85.0,85.0,14.461015621599007,17.163643055795102,13.00694368488676,11.094316197683058,11.152244139079349,13.236493389049814,20.02893686666646,59.859573581925815,87.77304386490394,104.17699795356964,28.877448210169636,34.27437093016263,68.03372950701304,24.973255611092988,16.8659879994282,14.38590097606109,168,LEFT,-0.20791169081775898,0.9781476007338044
89.09145915256188,14.145007734441144,14.999999999999998,85.0,85.0,14.643989579183314,17.829392045224896,12.596097989468875,11.002670216397647,11.293352502383112,13.7499148152999,21.817081694876226,83.5735775471609,88.883628461825,108.21784935580156,29.24283202014621,89.86022584161763,54.652113135021374,23.23571609567024,16.33324804633787,14.267064448587599,169,LEFT,-0.25881904510252035,0.965925826289067
89.09145915256188,14.145007734441144,18.000000000000004,85.0,85.0,14.872941294322981,16.796633503611876,12.24294160738597,10.942272220896411,11.469918622641277,14.345680256243469,24.02812581694182,86.12047294238543,90.27328112950376,112.90678420416033,29.700029596691262,89.36694762738615,45.77420657091188,21.780045025633402,15.875313311904272,14.188746905897142,170,LEFT,-0.30901699437494695,0.9510565162951522
89.09145915256188,14.145007734441144,21.000000000000004,85.0,85.0,15.151354219703693,15.847270044575538,11.940884557170861,10.91228021332695,11.684628916618372,15.038497751464298,26.81966582835068,85.884422712211,91.96314514399923,118.35956120940001,30.25599710575853,89.12199903575986,39.47062719305239,20.54901388602694,15.483638625867908,14.149856536875783,171,LEFT,-0.35836794954529977,0.9335804264972004
89.09145915256188,14.145007734441144,24.000000000000004,85.0,85.0,15.483638625867906,15.038497751464297,11.684628916618376,10.91228021332695,11.940884557170858,15.847270044575527,30.439499015687495,85.884422712211,93.97998922473677,122.82134951670729,30.919541491653685,89.12199903575984,34.776821747543075,19.50028605877161,15.151354219703695,14.149856536875783,172,LEFT,-0.40673664307579965,0.9135454576425995
89.09145915256188,14.145007734441144,27.000000000000007,85.0,85.0,15.875313311904272,14.34568025624348,11.469918622641277,10.942272220896411,12.242941607385967,16.7966335036119,35.3007797176429,86.12047294238543,96.35731045153182,74.23054694666013,31.701683338202535,89.36694762738614,31.15705668412907,18.601915784918152,14.872941294322981,14.188746905897142,173,LEFT,-0.45399049973954614,0.8910065241883665
89.09145915256188,14.145007734441144,30.000000000000004,85.0,85.0,16.33324804633787,13.749914815299892,11.293352502383112,11.002670216397647,12.596097989468863,17.91923786170404,42.14736532667891,86.59583160942769,99.13680579158729,44.619868930211354,32.61614100309109,89.86022584161762,28.290015468882302,17.829392045224896,14.643989579183318,14.267064448587595,174,LEFT,-0.4999999999999992,0.8660254037844373
89.09145915256188,14.145007734441144,33.00000000000001,85.0,85.0,16.865987999428192,13.236493389049809,11.152244139079365,11.094316197683044,13.006943684886753,19.259217389030603,52.46718356496726,87.31712560506546,102.37034128416657,31.958980407852827,33.67997848224272,77.61937578439232,25.97134400043667,17.163643055795113,14.461015621599005,14.385900976061086,175,LEFT,-0.5446390350150263,0.8386705679454226
89.09145915256188,14.145007734441144,36.00000000000001,85.0,85.0,17.484191102029556,12.79383883552069,11.044517181265014,11.21850914822291,13.483698022766673,20.87764748859827,69.7323370820663,88.2945784979097,106.12260664794941,29.049033798310045,90.2019953975353,60.59236945554515,24.06492452689645,16.589656839771955,14.321327035123232,14.546940868611165,176,LEFT,-0.5877852522924722,0.809016994374946
89.09145915256188,14.145007734441144,39.00000000000001,85.0,85.0,17.333842987735395,12.412754246894199,10.968628140055845,11.377050816478762,14.036669285377359,22.861449387417913,86.3279055648811,89.54237083716384,110.47473257739173,29.459559138063764,89.5821998162958,49.80367433733878,22.476639777783664,16.095507848721176,14.22292239147055,14.752520437416347,177,LEFT,-0.6293203910498365,0.7771459614569695
89.09145915256188,14.145007734441144,42.00000000000001,85.0,85.0,16.30255848973648,12.08588377916624,10.92351113981328,11.572311372374548,14.678889596560797,25.338582276534563,85.97281502059604,91.0791568977981,115.52928759263827,29.965163796646433,89.21372345997885,42.374826469743596,21.139382356775823,15.671657825254606,14.16441957919607,15.00571306070162,178,LEFT,-0.6691306063588571,0.7431448254773928
89.09145915256188,14.145007734441144,45.000000000000014,85.0,85.0,15.427006412147874,11.807319529838004,10.908540847438104,11.807319529838006,15.42700641214787,28.505390944207658,85.85499226555886,92.92877398440473,121.4172944593905,30.573690278983513,89.09145915256188,36.96268648742147,20.00406177791899,15.310446044834686,14.14500773444115,15.310446044834682,179,LEFT,-0.7071067811865464,0.7071067811865461
89.09145915256188,14.145007734441144,48.00000000000001,85.0,85.0,14.6788895965608,11.572311372374548,10.923511139813279,12.085883779166238,16.302558489736484,32.679199200633185,85.97281502059602,95.12119658299203,119.88438336407683,31.29500023085161,89.21372345997885,32.856313900637694,19.033985367999346,15.005713060701614,14.164419579196071,15.671657825254599,180,LEFT,-0.7431448254773929,0.6691306063588569
89.09145915256188,14.145007734441144,51.00000000000001,85.0,85.0,14.036669285377355,11.377050816478764,10.968628140055843,12.412754246894208,17.333842987735405,38.40827987237786,86.32790556488109,97.69381026901186,55.71747069413359,32.141393556314455,89.58219981629578,29.64423775169772,18.201224011924985,14.752520437416356,14.222922391470554,16.095507848721176,181,LEFT,-0.7771459614569695,0.6293203910498362
89.09145915256188,14.145007734441144,54.00000000000001,85.0,85.0,13.483698022766681,11.21850914822291,11.044517181265013,12.793838835520699,18.558718179628958,46.7284535758501,86.92518554367709,100.69311282162894,37.230041265653966,33.12816808658069,90.2019953975353,27.071859502869547,17.48419110202955,14.546940868611165,14.32132703512323,16.589656839771962,182,LEFT,-0.8090169943749459,0.5877852522924719
89.09145915256188,14.145007734441144,57.00000000000001,85.0,85.0,13.00694368488676,11.094316197683028,11.152244139079363,13.236493389049818,20.028936866666463,59.859573581925815,87.77304386490393,104.17699795356964,28.877448210169636,34.27437093016266,68.03372950701305,24.973255611093,16.8659879994282,14.385900976061082,14.461015621599005,17.163643055795095,183,LEFT,-0.8386705679454224,0.544639035015026
89.09145915256188,14.145007734441144,60.00000000000001,85.0,85.0,12.596097989468866,11.002670216397647,11.293352502383112,13.749914815299901,21.817081694876226,83.57357754716104,88.883628461825,108.21784935580158,29.24283202014621,89.86022584161762,54.65211313502135,23.235716095670266,16.33324804633787,14.267064448587595,14.643989579183314,17.829392045224896,184,LEFT,-0.8660254037844369,0.499999999999999
89.09145915256188,14.145007734441144,63.0,85.0,85.0,12.242941607385966,10.942272220896411,11.469918622641275,14.345680256243481,24.02812581694178,86.12047294238542,90.27328112950376,112.90678420416033,29.700029596691273,89.36694762738615,45.77420657091188,21.780045025633424,15.875313311904268,14.188746905897144,14.872941294322974,16.79663350361191,185,LEFT,-0.891006524188366,0.45399049973954586
89.09145915256188,14.145007734441144,66.0,85.0,85.0,11.940884557170858,10.91228021332695,11.684628916618363,15.038497751464293,26.81966582835071,85.88442271221103,91.96314514399921,118.35956120940003,30.25599710575853,89.12199903575984,39.470627193052394,20.549013886026984,15.483638625867904,14.149856536875784,15.15135421970369,15.847270044575547,186,LEFT,-0.913545457642599,0.4067366430757994
89.09145915256188,14.145007734441144,69.00000000000001,85.0,85.0,11.684628916618388,10.91228021332695,11.94088455717086,15.847270044575527,30.439499015687502,85.88442271221103,93.97998922473676,122.82134951670726,30.919541491653675,89.12199903575984,34.77682174754309,19.500286058771643,15.15135421970369,14.149856536875784,15.483638625867904,15.038497751464304,187,LEFT,-0.9335804264971997,0.35836794954529955
89.09145915256188,14.145007734441144,72.0,85.0,85.0,11.469918622641275,10.942272220896411,12.242941607385964,16.796633503611897,35.300779717642904,86.12047294238542,96.35731045153182,74.23054694665993,31.70168333820256,89.36694762738615,31.157056684129095,18.60191578491817,14.872941294322988,14.188746905897144,15.875313311904268,14.345680256243485,188,LEFT,-0.9510565162951515,0.3090169943749468
89.09145915256188,14.145007734441144,75.0,85.0,85.0,11.293352502383112,11.002670216397648,12.59609798946884,17.91923786170406,42.14736532667885,86.5958316094277,99.13680579158725,44.619868930211375,32.6161410030911,89.86022584161762,28.290015468882313,17.829392045224907,14.643989579183318,14.267064448587597,16.33324804633787,13.749914815299908,189,LEFT,-0.9659258262890662,0.25881904510252024
89.09145915256188,14.145007734441144,78.00000000000001,85.0,85.0,11.152244139079365,11.09431619768303,13.006943684886746,19.259217389030592,52.46718356496733,87.31712560506548,102.37034128416656,31.958980407852692,33.67997848224272,77.61937578439199,25.971344000436694,17.16364305579512,14.461015621599008,14.385900976061093,16.865987999428192,13.236493389049802,190,LEFT,-0.9781476007338035,0.2079116908177589
89.09145915256188,14.145007734441144,81.0,85.0,85.0,11.044517181265013,11.21850914822291,13.483698022766683,20.87764748859824,69.73233708206646,88.29457849790971,106.12260664794941,29.049033798310052,90.2019953975353,60.592369455544954,24.06492452689644,16.589656839771962,14.321327035123232,14.546940868611172,17.48419110202955,12.793838835520683,191,LEFT,-0.9876883405951354,0.15643446504023054
89.09145915256188,14.145007734441144,84.0,85.0,85.0,10.968628140055843,11.377050816478752,14.03666928537737,22.861449387417906,86.32790556488109,89.54237083716384,110.47473257739172,29.459559138063767,89.5821998162958,49.80367433733866,22.476639777783674,16.095507848721184,14.222922391470554,14.752520437416354,17.333842987735416,12.412754246894213,192,LEFT,-0.994521895368271,0.10452846326765325
89.09145915256188,14.145007734441144,87.00000000000001,85.0,85.0,10.92351113981328,11.572311372374552,14.678889596560825,25.338582276534563,85.97281502059603,91.0791568977981,115.52928759263824,29.965163796646447,89.21372345997885,42.37482646974352,21.139382356775833,15.671657825254613,14.164419579196071,15.005713060701618,16.302558489736498,12.08588377916623,193,LEFT,-0.9986295347545715,0.05233595624294374
89.09145915256188,14.145007734441144,90.0,85.0,85.0,10.908540847438104,11.807319529838006,15.42700641214787,28.505390944207658,85.85499226555888,92.92877398440471,121.41729445939048,30.573690278983513,89.09145915256188,36.9626864874214,20.004061777919,15.31044604483469,14.145007734441151,15.310446044834691,15.427006412147893,11.80731952983802,194,LEFT,-0.9999999999999977,2.6823394962556344e-17
89.09145915256188,14.145007734441144,93.0,85.0,85.0,10.92351113981328,12.085883779166226,16.302558489736484,32.67919920063319,85.97281502059603,95.12119658299203,119.88438336407687,31.295000230851624,89.21372345997885,32.856313900637645,19.03398536799935,15.005713060701622,14.164419579196071,15.671657825254613,14.678889596560817,11.57231137237455,195,UP,-0.052335956242943744,0.9986295347545715
89.06005757881611,14.744185455293888,93.0,85.0,85.0,10.954955807383106,12.120674479048274,16.349487405328382,32.773270286583426,85.37281502059604,94.457350483081,119.8421283786834,30.800989412131468,89.18227879240902,34.24809619218577,19.84025852002975,15.641349966688557,14.76441957919607,16.335503925165646,14.721144581954274,11.605623691047672,196,UP,-0.052335956242943744,0.9986295347545715
89.02865600507035,15.343363176146632,93.0,85.0,85.0,10.986400474952932,12.15546517893032,16.396416320920284,32.867341372533716,84.77281502059606,93.79350438316997,119.79987339328996,30.30697859341132,89.1508341248392,35.639878483733874,20.64653167206017,16.276986872675494,15.364419579196072,16.999350025076673,14.763399567347744,11.63893600972079,197,UP,-0.052335956242943744,0.9986295347545715
88.99725443132458,15.942540896999375,93.0,85.0,85.0,11.01784514252276,12.190255878812367,16.443345236512187,32.96141245848395,84.17281502059603,93.12965828325895,119.75761840789652,29.812967774691163,89.11938945726936,37.031660775282,21.452804824090553,16.91262377866243,15.96441957919607,17.663196124987714,14.80565455274118,11.672248328393911,198,UP,-0.052335956242943744,0.9986295347545715
88.96585285757881,16.54171861785212,93.0,85.0,85.0,11.049289810092585,12.225046578694412,16.49027415210407,33.0554835444342,83.57281502059604,92.46581218334791,119.71536342250305,29.318956955970997,89.08794478969955,38.423443066830124,22.259077976120974,17.548260684649364,16.56441957919607,18.32704222489874,14.847909538134637,11.705560647067031,199,UP,-0.052335956242943744,0.9986295347545715
88.93445128383304,17.140896338704863,93.0,85.0,85.0,11.080734477662412,12.25983727857646,16.53720306769596,33.1495546303845,82.97281502059604,91.80196608343688,119.67310843710958,28.82494613725085,89.05650012212972,39.81522535837824,23.065351128151374,18.1838975906363,17.16441957919607,18.990888324809767,14.890164523528094,11.738872965740152,200,UP,-0.052335956242943744,0.9986295347545715
88.90304971008727,17.740074059557607,93.0,85.0,85.0,11.112179145232238,12.294627978458509,16.58413198328786,33.24362571633479,82.37281502059605,91.13811998352584,119.63085345171613,28.330935318530695,89.02505545455989,41.20700764992636,23.871624280181788,18.819534496623234,17.76441957919607,19.654734424720807,14.932419508921551,11.772185284413274,201,UP,-0.052335956242943744,0.9986295347545715
88.8716481363415,18.33925178041035,93.0,85.0,85.0,11.143623812802065,12.329418678340556,16.63106089887976,33.33769680228502,81.77281502059604,90.47427388361483,119.58859846632268,27.83692449981054,88.99361078699006,42.598789941474486,24.677897432212188,19.45517140261017,18.364419579196067,20.318580524631823,14.974674494314998,11.805497603086394,202,UP,-0.052335956242943744,0.9986295347545715
88.84024656259574,18.938429501263094,93.0,85.0,85.0,11.175068480371891,12.364209378222604,16.677989814471644,33.43176788823528,81.17281502059603,89.81042778370379,119.54634348092922,27.342913681090387,88.96216611942023,43.99057223302261,25.484170584242587,20.090808308597108,18.96441957919607,20.982426624542864,15.016929479708446,11.838809921759516,203,UP,-0.052335956242943744,0.9986295347545715
88.80884498884997,19.537607222115838,93.0,85.0,85.0,11.206513147941717,12.399000078104649,16.724918730063546,33.525838974185575,80.57281502059605,89.14658168379276,119.50408849553575,26.84890286237024,88.9307214518504,45.38235452457073,26.29044373627299,20.726445214584043,19.56441957919607,21.646272724453897,15.059184465101902,11.872122240432635,204,UP,-0.052335956242943744,0.9986295347545715
88.7774434151042,20.136784942968582,93.0,85.0,85.0,11.237957815511544,12.433790777986696,16.77184764565545,33.619910060135766,79.97281502059604,88.48273558388172,119.35370209952752,26.35489204365008,88.89927678428059,46.77413681611884,27.0967168883034,21.362082120570978,20.164419579196068,22.31011882436492,15.10143945049537,11.905434559105757,205,UP,-0.052335956242943744,0.9986295347545715
